14016: 3unique | 8count | 88sum
14017: 2unique | 2count | 238sum
14021: 2unique | 2count | 2010sum
14022: 4unique | 5count | 68sum
14023: 2unique | 2count | 416sum
14027: 2unique | 3count | 109sum
14028: 4unique | 5count | 181sum
14029: 1unique | 1count | 14029sum
14033: 1unique | 1count | 14033sum
14034: 3unique | 3count | 2344sum
14035: 3unique | 3count | 413sum
14039: 2unique | 2count | 240sum
14040: 4unique | 8count | 33sum
14041: 2unique | 2count | 758sum
14045: 2unique | 3count | 111sum
14046: 3unique | 3count | 2346sum
14047: 2unique | 2count | 1288sum
14051: 1unique | 1count | 14051sum
14052: 3unique | 4count | 1178sum
14053: 3unique | 3count | 83sum
14057: 1unique | 1count | 14057sum
14058: 4unique | 5count | 90sum
14059: 2unique | 2count | 844sum
14063: 2unique | 4count | 62sum
14064: 3unique | 6count | 304sum
14065: 3unique | 3count | 131sum
14069: 2unique | 2count | 1290sum
14070: 5unique | 5count | 84sum
14071: 1unique | 1count | 14071sum
14075: 2unique | 3count | 573sum
14076: 4unique | 6count | 50sum
14077: 2unique | 2count | 2018sum
14081: 1unique | 1count | 14081sum
14082: 3unique | 3count | 2352sum
14083: 1unique | 1count | 14083sum
14087: 1unique | 1count | 14087sum
14088: 3unique | 5count | 596sum
14089: 2unique | 2count | 266sum
14093: 2unique | 2count | 846sum
14094: 3unique | 7count | 46sum
14095: 2unique | 2count | 2824sum
14099: 2unique | 2count | 636sum
14100: 4unique | 6count | 64sum
14101: 2unique | 2count | 298sum
14105: 4unique | 4count | 56sum
14106: 3unique | 3count | 2356sum
14107: 1unique | 1count | 14107sum
14111: 2unique | 2count | 240sum
14112: 3unique | 9count | 30sum
14113: 2unique | 2count | 1294sum
14117: 2unique | 2count | 762sum
14118: 4unique | 4count | 199sum
14119: 2unique | 2count | 2024sum
14123: 2unique | 2count | 516sum
14124: 4unique | 5count | 125sum
14125: 2unique | 4count | 128sum
14129: 2unique | 2count | 270sum
14130: 4unique | 5count | 170sum
14131: 2unique | 2count | 1100sum
14135: 3unique | 3count | 273sum
14136: 4unique | 6count | 59sum
14137: 2unique | 2count | 278sum
14141: 2unique | 2count | 258sum
14142: 3unique | 3count | 2362sum
14143: 1unique | 1count | 14143sum
14147: 3unique | 3count | 97sum
14148: 3unique | 6count | 144sum
14149: 1unique | 1count | 14149sum
14153: 1unique | 1count | 14153sum
14154: 4unique | 4count | 349sum
14155: 3unique | 3count | 173sum
14159: 1unique | 1count | 14159sum
14160: 4unique | 7count | 75sum
14161: 2unique | 4count | 48sum
14165: 2unique | 2count | 2838sum
14166: 3unique | 4count | 795sum
14167: 2unique | 2count | 488sum
14171: 2unique | 2count | 420sum
14172: 3unique | 4count | 1188sum
14173: 1unique | 1count | 14173sum
14177: 1unique | 1count | 14177sum
14178: 4unique | 4count | 161sum
14179: 2unique | 2count | 1300sum
14183: 2unique | 2count | 1104sum
14184: 3unique | 6count | 209sum
14185: 2unique | 2count | 2842sum
14189: 2unique | 2count | 2034sum
14190: 5unique | 5count | 64sum
14191: 2unique | 2count | 640sum
14195: 3unique | 3count | 189sum
14196: 4unique | 6count | 40sum
14197: 1unique | 1count | 14197sum
14201: 2unique | 2count | 1302sum
14202: 3unique | 5count | 274sum
14203: 2unique | 2count | 2036sum
14207: 1unique | 1count | 14207sum
14208: 3unique | 9count | 54sum
14209: 2unique | 2count | 1106sum
14213: 2unique | 2count | 294sum
14214: 4unique | 4count | 131sum
14215: 2unique | 2count | 2848sum
14219: 2unique | 2count | 300sum
14220: 4unique | 6count | 94sum
14221: 1unique | 1count | 14221sum
14225: 2unique | 3count | 579sum
14226: 3unique | 3count | 2376sum
14227: 2unique | 2count | 388sum
14231: 3unique | 3count | 133sum
14232: 3unique | 5count | 602sum
14233: 2unique | 2count | 374sum
14237: 2unique | 2count | 642sum
14238: 4unique | 5count | 128sum
14239: 2unique | 2count | 520sum
14243: 1unique | 1count | 14243sum
14244: 3unique | 4count | 1194sum
14245: 4unique | 4count | 60sum
14249: 1unique | 1count | 14249sum
14250: 4unique | 6count | 39sum
14251: 1unique | 1count | 14251sum
14255: 2unique | 2count | 2856sum
14256: 3unique | 9count | 31sum
14257: 2unique | 2count | 322sum
14261: 2unique | 2count | 1110sum
14262: 3unique | 3count | 2382sum
14263: 2unique | 2count | 856sum
14267: 2unique | 2count | 1308sum
14268: 4unique | 5count | 77sum
14269: 2unique | 2count | 770sum
14273: 2unique | 2count | 2046sum
14274: 4unique | 5count | 82sum
14275: 2unique | 3count | 581sum
14279: 2unique | 2count | 240sum
14280: 5unique | 7count | 38sum
14281: 1unique | 1count | 14281sum
14285: 2unique | 2count | 2862sum
14286: 3unique | 3count | 2386sum
14287: 3unique | 3count | 177sum
14291: 2unique | 2count | 492sum
14292: 3unique | 5count | 407sum
14293: 1unique | 1count | 14293sum
14297: 2unique | 3count | 75sum
14298: 3unique | 3count | 2388sum
14299: 2unique | 2count | 260sum
14303: 1unique | 1count | 14303sum
14304: 3unique | 7count | 162sum
14305: 2unique | 2count | 2866sum
14309: 2unique | 2count | 390sum
14310: 4unique | 6count | 69sum
14311: 2unique | 2count | 1312sum
14315: 3unique | 3count | 421sum
14316: 3unique | 4count | 1200sum
14317: 2unique | 2count | 242sum
14321: 1unique | 1count | 14321sum
14322: 5unique | 5count | 54sum
14323: 1unique | 1count | 14323sum
14327: 1unique | 1count | 14327sum
14328: 3unique | 6count | 211sum
14329: 3unique | 3count | 119sum
14333: 2unique | 2count | 1314sum
14334: 3unique | 3count | 2394sum
14335: 3unique | 3count | 113sum
14339: 2unique | 2count | 1116sum
14340: 4unique | 5count | 251sum
14341: 1unique | 1count | 14341sum
14345: 3unique | 3count | 175sum
14346: 3unique | 4count | 805sum
14347: 1unique | 1count | 14347sum
14351: 2unique | 2count | 240sum
14352: 4unique | 7count | 47sum
14353: 2unique | 2count | 494sum
14357: 2unique | 3count | 307sum
14358: 3unique | 3count | 2398sum
14359: 2unique | 2count | 256sum
14363: 2unique | 2count | 324sum
14364: 4unique | 7count | 39sum
14365: 3unique | 4count | 48sum
14369: 1unique | 1count | 14369sum
14370: 4unique | 4count | 489sum
14371: 2unique | 2count | 2060sum
14375: 2unique | 5count | 43sum
14376: 3unique | 5count | 608sum
14377: 2unique | 2count | 1318sum
14381: 2unique | 2count | 270sum
14382: 4unique | 5count | 72sum
14383: 2unique | 2count | 776sum
14387: 1unique | 1count | 14387sum
14388: 4unique | 5count | 127sum
14389: 1unique | 1count | 14389sum
14393: 2unique | 2count | 426sum
14394: 3unique | 3count | 2404sum
14395: 2unique | 2count | 2884sum
14399: 3unique | 4count | 46sum
14400: 3unique | 10count | 28sum
14401: 1unique | 1count | 14401sum
14405: 3unique | 3count | 115sum
14406: 3unique | 6count | 33sum
14407: 1unique | 1count | 14407sum
14411: 1unique | 1count | 14411sum
14412: 3unique | 4count | 1208sum
14413: 3unique | 3count | 107sum
14417: 2unique | 2count | 1122sum
14418: 3unique | 6count | 103sum
14419: 1unique | 1count | 14419sum
14423: 1unique | 1count | 14423sum
14424: 3unique | 5count | 610sum
14425: 2unique | 3count | 587sum
14429: 2unique | 2count | 354sum
14430: 5unique | 5count | 60sum
14431: 1unique | 1count | 14431sum
14435: 2unique | 2count | 2892sum
14436: 3unique | 5count | 411sum
14437: 1unique | 1count | 14437sum
14441: 2unique | 2count | 2070sum
14442: 4unique | 4count | 117sum
14443: 3unique | 3count | 125sum
14447: 1unique | 1count | 14447sum
14448: 4unique | 7count | 61sum
14449: 1unique | 1count | 14449sum
14453: 2unique | 2count | 246sum
14454: 4unique | 5count | 92sum
14455: 3unique | 4count | 78sum
14459: 2unique | 2count | 780sum
14460: 4unique | 5count | 253sum
14461: 1unique | 1count | 14461sum
14465: 3unique | 3count | 279sum
14466: 3unique | 3count | 2416sum
14467: 3unique | 3count | 77sum
14471: 2unique | 2count | 528sum
14472: 3unique | 7count | 82sum
14473: 2unique | 2count | 394sum
14477: 2unique | 2count | 498sum
14478: 4unique | 4count | 151sum
14479: 1unique | 1count | 14479sum
14483: 2unique | 2count | 2076sum
14484: 4unique | 5count | 95sum
14485: 2unique | 2count | 2902sum
14489: 1unique | 1count | 14489sum
14490: 5unique | 6count | 43sum
14491: 2unique | 2count | 380sum
14495: 3unique | 3count | 241sum
14496: 3unique | 7count | 164sum
14497: 3unique | 3count | 135sum
14501: 2unique | 2count | 870sum
14502: 3unique | 3count | 2422sum
14503: 1unique | 1count | 14503sum
14507: 2unique | 2count | 252sum
14508: 4unique | 6count | 54sum
14509: 2unique | 2count | 1330sum
14513: 2unique | 2count | 654sum
14514: 4unique | 4count | 105sum
14515: 2unique | 2count | 2908sum
14519: 1unique | 1count | 14519sum
14520: 4unique | 7count | 36sum
14521: 2unique | 2count | 1130sum
14525: 3unique | 4count | 100sum
14526: 3unique | 5count | 280sum
14527: 2unique | 2count | 272sum
14531: 2unique | 2count | 1332sum
14532: 4unique | 5count | 187sum
14533: 1unique | 1count | 14533sum
14537: 1unique | 1count | 14537sum
14538: 3unique | 3count | 2428sum
14539: 3unique | 3count | 105sum
14543: 1unique | 1count | 14543sum
14544: 3unique | 7count | 115sum
14545: 2unique | 2count | 2914sum
14549: 1unique | 1count | 14549sum
14550: 4unique | 5count | 112sum
14551: 1unique | 1count | 14551sum
14555: 3unique | 3count | 117sum
14556: 3unique | 4count | 1220sum
14557: 1unique | 1count | 14557sum
14561: 1unique | 1count | 14561sum
14562: 3unique | 4count | 817sum
14563: 1unique | 1count | 14563sum
14567: 2unique | 2count | 2088sum
14568: 3unique | 5count | 616sum
14569: 2unique | 2count | 874sum
14573: 3unique | 3count | 91sum
14574: 4unique | 4count | 359sum
14575: 3unique | 4count | 74sum
14579: 2unique | 2count | 300sum
14580: 3unique | 9count | 27sum
14581: 2unique | 2count | 2090sum
14585: 2unique | 2count | 2922sum
14586: 5unique | 5count | 46sum
14587: 2unique | 2count | 532sum
14591: 1unique | 1count | 14591sum
14592: 3unique | 10count | 38sum
14593: 1unique | 1count | 14593sum
14597: 2unique | 2count | 1338sum
14598: 3unique | 4count | 819sum
14599: 2unique | 2count | 1136sum
14603: 2unique | 2count | 876sum
14604: 3unique | 4count | 1224sum
14605: 3unique | 3count | 155sum
14609: 2unique | 2count | 2094sum
14610: 4unique | 4count | 497sum
14611: 2unique | 2count | 788sum
14615: 3unique | 3count | 121sum
14616: 4unique | 7count | 48sum
14617: 2unique | 2count | 358sum
14621: 1unique | 1count | 14621sum
14622: 3unique | 3count | 2442sum
14623: 2unique | 2count | 2096sum
14627: 1unique | 1count | 14627sum
14628: 4unique | 5count | 83sum
14629: 1unique | 1count | 14629sum
14633: 1unique | 1count | 14633sum
14634: 3unique | 5count | 282sum
14635: 2unique | 2count | 2932sum
14639: 1unique | 1count | 14639sum
14640: 4unique | 7count | 77sum
14641: 1unique | 4count | 44sum
14645: 3unique | 3count | 135sum
14646: 3unique | 3count | 2446sum
14647: 2unique | 2count | 248sum
14651: 3unique | 4count | 50sum
14652: 4unique | 6count | 58sum
14653: 1unique | 1count | 14653sum
14657: 1unique | 1count | 14657sum
14658: 4unique | 4count | 361sum
14659: 2unique | 2count | 244sum
14663: 3unique | 3count | 85sum
14664: 4unique | 6count | 69sum
14665: 3unique | 3count | 431sum
14669: 1unique | 1count | 14669sum
14670: 4unique | 5count | 176sum
14671: 2unique | 2count | 880sum
14675: 2unique | 3count | 597sum
14676: 3unique | 4count | 1230sum
14677: 2unique | 2count | 1142sum
14681: 2unique | 2count | 330sum
14682: 3unique | 3count | 2452sum
14683: 1unique | 1count | 14683sum
14687: 2unique | 2count | 792sum
14688: 3unique | 9count | 36sum
14689: 2unique | 2count | 434sum
14693: 2unique | 2count | 2106sum
14694: 4unique | 4count | 115sum
14695: 2unique | 2count | 2944sum
14699: 1unique | 1count | 14699sum
14700: 4unique | 7count | 31sum
14701: 2unique | 2count | 302sum
14705: 3unique | 3count | 195sum
14706: 4unique | 5count | 70sum
14707: 3unique | 3count | 209sum
14711: 2unique | 2count | 360sum
14712: 3unique | 5count | 622sum
14713: 1unique | 1count | 14713sum
14717: 1unique | 1count | 14717sum
14718: 4unique | 4count | 239sum
14719: 2unique | 2count | 400sum
14723: 1unique | 1count | 14723sum
14724: 3unique | 5count | 419sum
14725: 3unique | 4count | 60sum
14729: 3unique | 3count | 127sum
14730: 4unique | 4count | 501sum
14731: 1unique | 1count | 14731sum
14735: 3unique | 3count | 433sum
14736: 3unique | 6count | 318sum
14737: 1unique | 1count | 14737sum
14741: 1unique | 1count | 14741sum
14742: 4unique | 7count | 34sum
14743: 2unique | 2count | 664sum
14747: 1unique | 1count | 14747sum
14748: 3unique | 4count | 1236sum
14749: 2unique | 4count | 64sum
14753: 1unique | 1count | 14753sum
14754: 3unique | 3count | 2464sum
14755: 3unique | 3count | 245sum
14759: 1unique | 1count | 14759sum
14760: 4unique | 7count | 58sum
14761: 2unique | 2count | 538sum
14765: 2unique | 2count | 2958sum
14766: 4unique | 4count | 135sum
14767: 1unique | 1count | 14767sum
14771: 1unique | 1count | 14771sum
14772: 3unique | 4count | 1238sum
14773: 3unique | 3count | 107sum
14777: 2unique | 2count | 2118sum
14778: 3unique | 4count | 829sum
14779: 1unique | 1count | 14779sum
14783: 1unique | 1count | 14783sum
14784: 4unique | 9count | 33sum
14785: 2unique | 2count | 2962sum
14789: 2unique | 2count | 666sum
14790: 5unique | 5count | 56sum
14791: 2unique | 2count | 2120sum
14795: 3unique | 3count | 285sum
14796: 3unique | 6count | 150sum
14797: 1unique | 1count | 14797sum
14801: 2unique | 3count | 79sum
14802: 3unique | 3count | 2472sum
14803: 2unique | 2count | 244sum
14807: 3unique | 3count | 97sum
14808: 3unique | 5count | 626sum
14809: 2unique | 2count | 310sum
14813: 1unique | 1count | 14813sum
14814: 3unique | 4count | 831sum
14815: 2unique | 2count | 2968sum
14819: 3unique | 3count | 109sum
14820: 5unique | 6count | 44sum
14821: 1unique | 1count | 14821sum
14825: 2unique | 3count | 603sum
14826: 4unique | 4count | 365sum
14827: 1unique | 1count | 14827sum
14831: 1unique | 1count | 14831sum
14832: 3unique | 7count | 117sum
14833: 3unique | 3count | 183sum
14837: 2unique | 2count | 438sum
14838: 3unique | 3count | 2478sum
14839: 3unique | 3count | 101sum
14843: 1unique | 1count | 14843sum
14844: 3unique | 4count | 1244sum
14845: 2unique | 2count | 2974sum
14849: 2unique | 2count | 510sum
14850: 4unique | 7count | 32sum
14851: 1unique | 1count | 14851sum
14855: 2unique | 2count | 2976sum
14856: 3unique | 5count | 628sum
14857: 2unique | 2count | 262sum
14861: 3unique | 3count | 211sum
14862: 3unique | 3count | 2482sum
14863: 2unique | 2count | 256sum
14867: 1unique | 1count | 14867sum
14868: 4unique | 6count | 76sum
14869: 1unique | 1count | 14869sum
14873: 2unique | 2count | 246sum
14874: 4unique | 4count | 109sum
14875: 3unique | 5count | 39sum
14879: 1unique | 1count | 14879sum
14880: 4unique | 8count | 49sum
14881: 2unique | 2count | 670sum
14885: 3unique | 3count | 247sum
14886: 3unique | 4count | 835sum
14887: 1unique | 1count | 14887sum
14891: 1unique | 1count | 14891sum
14892: 4unique | 5count | 97sum
14893: 2unique | 2count | 334sum
14897: 1unique | 1count | 14897sum
14898: 4unique | 4count | 209sum
14899: 2unique | 2count | 364sum
14903: 2unique | 2count | 2136sum
14904: 3unique | 8count | 41sum
14905: 3unique | 3count | 287sum
14909: 2unique | 2count | 894sum
14910: 5unique | 5count | 88sum
14911: 3unique | 3count | 81sum
14915: 3unique | 3count | 181sum
14916: 4unique | 5count | 131sum
14917: 2unique | 2count | 2138sum
14921: 2unique | 2count | 390sum
14922: 3unique | 4count | 837sum
14923: 1unique | 1count | 14923sum
14927: 3unique | 3count | 93sum
14928: 3unique | 6count | 322sum
14929: 1unique | 1count | 14929sum
14933: 2unique | 2count | 246sum
14934: 4unique | 4count | 155sum
14935: 3unique | 3count | 137sum
14939: 1unique | 1count | 14939sum
14940: 4unique | 6count | 98sum
14941: 2unique | 2count | 290sum
14945: 3unique | 4count | 80sum
14946: 4unique | 4count | 105sum
14947: 1unique | 1count | 14947sum
14951: 1unique | 1count | 14951sum
14952: 4unique | 6count | 105sum
14953: 2unique | 2count | 806sum
14957: 1unique | 1count | 14957sum
14958: 3unique | 5count | 288sum
14959: 2unique | 2count | 2144sum
14963: 2unique | 2count | 1164sum
14964: 4unique | 5count | 79sum
14965: 3unique | 3count | 119sum
14969: 1unique | 1count | 14969sum
14970: 4unique | 4count | 509sum
14971: 2unique | 2count | 1372sum
14975: 2unique | 3count | 609sum
14976: 3unique | 10count | 33sum
14977: 2unique | 2count | 898sum
14981: 2unique | 2count | 282sum
14982: 4unique | 4count | 243sum
14983: 1unique | 1count | 14983sum
14987: 2unique | 2count | 2148sum
14988: 3unique | 4count | 1256sum
14989: 2unique | 2count | 1166sum
14993: 3unique | 3count | 87sum
14994: 4unique | 6count | 39sum
14995: 2unique | 2count | 3004sum
14999: 2unique | 2count | 336sum
15000: 3unique | 8count | 29sum
15001: 2unique | 2count | 2150sum
15005: 2unique | 2count | 3006sum
15006: 4unique | 4count | 107sum
15007: 2unique | 2count | 392sum
15011: 2unique | 2count | 900sum
15012: 3unique | 6count | 152sum
15013: 1unique | 1count | 15013sum
15017: 1unique | 1count | 15017sum
15018: 3unique | 3count | 2508sum
15019: 2unique | 2count | 676sum
15023: 2unique | 2count | 264sum
15024: 3unique | 6count | 324sum
15025: 2unique | 3count | 611sum
15029: 3unique | 3count | 139sum
15030: 4unique | 5count | 180sum
15031: 1unique | 1count | 15031sum
15035: 3unique | 3count | 133sum
15036: 4unique | 5count | 193sum
15037: 2unique | 2count | 1378sum
15041: 2unique | 3count | 115sum
15042: 4unique | 4count | 137sum
15043: 2unique | 3count | 321sum
15047: 2unique | 2count | 408sum
15048: 4unique | 7count | 42sum
15049: 2unique | 2count | 250sum
15053: 1unique | 1count | 15053sum
15054: 4unique | 4count | 211sum
15055: 2unique | 2count | 3016sum
15059: 2unique | 3count | 85sum
15060: 4unique | 5count | 263sum
15061: 1unique | 1count | 15061sum
15065: 3unique | 3count | 159sum
15066: 3unique | 7count | 48sum
15067: 3unique | 3count | 93sum
15071: 2unique | 2count | 2160sum
15072: 3unique | 7count | 170sum
15073: 1unique | 1count | 15073sum
15077: 1unique | 1count | 15077sum
15078: 4unique | 4count | 371sum
15079: 2unique | 2count | 904sum
15083: 1unique | 1count | 15083sum
15084: 3unique | 5count | 429sum
15085: 3unique | 3count | 443sum
15089: 2unique | 2count | 270sum
15090: 4unique | 4count | 513sum
15091: 1unique | 1count | 15091sum
15095: 2unique | 2count | 3024sum
15096: 4unique | 6count | 63sum
15097: 2unique | 2count | 518sum
15101: 1unique | 1count | 15101sum
15102: 3unique | 4count | 847sum
15103: 2unique | 2count | 1384sum
15107: 1unique | 1count | 15107sum
15108: 3unique | 4count | 1266sum
15109: 2unique | 2count | 550sum
15113: 3unique | 3count | 151sum
15114: 4unique | 4count | 245sum
15115: 2unique | 2count | 3028sum
15119: 2unique | 2count | 1176sum
15120: 4unique | 9count | 29sum
15121: 1unique | 1count | 15121sum
15125: 2unique | 5count | 37sum
15126: 3unique | 3count | 2526sum
15127: 2unique | 2count | 2168sum
15131: 1unique | 1count | 15131sum
15132: 4unique | 5count | 117sum
15133: 2unique | 2count | 446sum
15137: 1unique | 1count | 15137sum
15138: 3unique | 5count | 66sum
15139: 1unique | 1count | 15139sum
15143: 2unique | 2count | 816sum
15144: 3unique | 5count | 640sum
15145: 3unique | 3count | 251sum
15149: 1unique | 1count | 15149sum
15150: 4unique | 5count | 116sum
15151: 2unique | 2count | 248sum
15155: 3unique | 3count | 445sum
15156: 3unique | 5count | 431sum
15157: 2unique | 2count | 682sum
15161: 1unique | 1count | 15161sum
15162: 4unique | 5count | 50sum
15163: 2unique | 2count | 316sum
15167: 2unique | 2count | 552sum
15168: 3unique | 8count | 94sum
15169: 3unique | 3count | 215sum
15173: 1unique | 1count | 15173sum
15174: 3unique | 5count | 292sum
15175: 2unique | 3count | 617sum
15179: 2unique | 2count | 396sum
15180: 5unique | 6count | 46sum
15181: 3unique | 3count | 83sum
15185: 2unique | 2count | 3042sum
15186: 3unique | 3count | 2536sum
15187: 1unique | 1count | 15187sum
15191: 2unique | 2count | 1392sum
15192: 3unique | 6count | 223sum
15193: 1unique | 1count | 15193sum
15197: 3unique | 3count | 187sum
15198: 4unique | 4count | 171sum
15199: 1unique | 1count | 15199sum
15203: 2unique | 2count | 684sum
15204: 4unique | 5count | 195sum
15205: 2unique | 2count | 3046sum
15209: 2unique | 2count | 294sum
15210: 4unique | 6count | 39sum
15211: 3unique | 3count | 101sum
15215: 3unique | 3count | 201sum
15216: 3unique | 6count | 328sum
15217: 1unique | 1count | 15217sum
15221: 2unique | 2count | 522sum
15222: 4unique | 4count | 107sum
15223: 2unique | 2count | 1184sum
15227: 1unique | 1count | 15227sum
15228: 3unique | 7count | 63sum
15229: 2unique | 2count | 254sum
15233: 1unique | 1count | 15233sum
15234: 3unique | 3count | 2544sum
15235: 3unique | 3count | 293sum
15239: 2unique | 3count | 325sum
15240: 4unique | 6count | 141sum
15241: 1unique | 1count | 15241sum
15245: 2unique | 2count | 3054sum
15246: 4unique | 6count | 37sum
15247: 2unique | 2count | 272sum
15251: 2unique | 2count | 252sum
15252: 4unique | 5count | 79sum
15253: 2unique | 2count | 2186sum
15257: 3unique | 3count | 103sum
15258: 3unique | 3count | 2548sum
15259: 1unique | 1count | 15259sum
15263: 1unique | 1count | 15263sum
15264: 3unique | 8count | 69sum
15265: 3unique | 3count | 119sum
15269: 1unique | 1count | 15269sum
15270: 4unique | 4count | 519sum
15271: 1unique | 1count | 15271sum
15275: 3unique | 4count | 70sum
15276: 4unique | 5count | 93sum
15277: 1unique | 1count | 15277sum
15281: 3unique | 3count | 103sum
15282: 3unique | 5count | 294sum
15283: 3unique | 3count | 77sum
15287: 1unique | 1count | 15287sum
15288: 4unique | 7count | 36sum
15289: 1unique | 1count | 15289sum
15293: 2unique | 2count | 414sum
15294: 3unique | 3count | 2554sum
15295: 4unique | 4count | 54sum
15299: 1unique | 1count | 15299sum
15300: 4unique | 7count | 37sum
15301: 3unique | 3count | 131sum
15305: 2unique | 2count | 3066sum
15306: 3unique | 3count | 2556sum
15307: 1unique | 1count | 15307sum
15311: 2unique | 2count | 312sum
15312: 4unique | 7count | 51sum
15313: 1unique | 1count | 15313sum
15317: 2unique | 3count | 87sum
15318: 4unique | 5count | 68sum
15319: 1unique | 1count | 15319sum
15323: 3unique | 3count | 217sum
15324: 3unique | 4count | 1284sum
15325: 2unique | 3count | 623sum
15329: 1unique | 1count | 15329sum
15330: 5unique | 5count | 90sum
15331: 1unique | 1count | 15331sum
15335: 2unique | 2count | 3072sum
15336: 3unique | 7count | 86sum
15337: 2unique | 3count | 327sum
15341: 2unique | 3count | 75sum
15342: 3unique | 3count | 2562sum
15343: 2unique | 2count | 296sum
15347: 2unique | 2count | 252sum
15348: 3unique | 4count | 1286sum
15349: 1unique | 1count | 15349sum
15353: 2unique | 2count | 1194sum
15354: 3unique | 4count | 861sum
15355: 3unique | 3count | 125sum
15359: 1unique | 1count | 15359sum
15360: 3unique | 12count | 28sum
15361: 1unique | 1count | 15361sum
15365: 3unique | 3count | 451sum
15366: 4unique | 4count | 215sum
15367: 2unique | 3count | 149sum
15371: 2unique | 2count | 828sum
15372: 4unique | 6count | 78sum
15373: 1unique | 1count | 15373sum
15377: 1unique | 1count | 15377sum
15378: 4unique | 4count | 249sum
15379: 2unique | 4count | 46sum
15383: 1unique | 1count | 15383sum
15384: 3unique | 5count | 650sum
15385: 3unique | 3count | 203sum
15389: 2unique | 2count | 1410sum
15390: 4unique | 7count | 38sum
15391: 1unique | 1count | 15391sum
15395: 2unique | 2count | 3084sum
15396: 3unique | 4count | 1290sum
15397: 2unique | 2count | 262sum
15401: 1unique | 1count | 15401sum
15402: 4unique | 4count | 173sum
15403: 2unique | 2count | 284sum
15407: 3unique | 3count | 109sum
15408: 3unique | 7count | 121sum
15409: 2unique | 2count | 830sum
15413: 1unique | 1count | 15413sum
15414: 4unique | 4count | 379sum
15415: 2unique | 2count | 3088sum
15419: 2unique | 2count | 924sum
15420: 4unique | 5count | 269sum
15421: 2unique | 2count | 2210sum
15425: 2unique | 3count | 627sum
15426: 3unique | 4count | 865sum
15427: 1unique | 1count | 15427sum
15431: 2unique | 2count | 1200sum
15432: 3unique | 5count | 652sum
15433: 3unique | 3count | 95sum
15437: 2unique | 2count | 402sum
15438: 4unique | 4count | 119sum
15439: 1unique | 1count | 15439sum
15443: 1unique | 1count | 15443sum
15444: 4unique | 7count | 37sum
15445: 2unique | 2count | 3094sum
15449: 2unique | 2count | 2214sum
15450: 4unique | 5count | 118sum
15451: 1unique | 1count | 15451sum
15455: 3unique | 3count | 297sum
15456: 4unique | 8count | 43sum
15457: 3unique | 3count | 83sum
15461: 1unique | 1count | 15461sum
15462: 3unique | 4count | 867sum
15463: 2unique | 3count | 101sum
15467: 1unique | 1count | 15467sum
15468: 3unique | 4count | 1296sum
15469: 2unique | 2count | 530sum
15473: 1unique | 1count | 15473sum
15474: 3unique | 3count | 2584sum
15475: 2unique | 3count | 629sum
15479: 2unique | 2count | 696sum
15480: 4unique | 7count | 60sum
15481: 2unique | 2count | 250sum
15485: 3unique | 3count | 187sum
15486: 4unique | 4count | 123sum
15487: 2unique | 2count | 928sum
15491: 2unique | 2count | 2220sum
15492: 3unique | 4count | 1298sum
15493: 1unique | 1count | 15493sum
15497: 1unique | 1count | 15497sum
15498: 4unique | 6count | 59sum
15499: 2unique | 2count | 1420sum
15503: 2unique | 2count | 456sum
15504: 4unique | 7count | 47sum
15505: 3unique | 3count | 455sum
15509: 2unique | 2count | 1206sum
15510: 5unique | 5count | 68sum
15511: 1unique | 1count | 15511sum
15515: 3unique | 3count | 141sum
15516: 3unique | 5count | 441sum
15517: 2unique | 2count | 322sum
15521: 3unique | 3count | 111sum
15522: 4unique | 4count | 217sum
15523: 2unique | 3count | 81sum
15527: 1unique | 1count | 15527sum
15528: 3unique | 5count | 656sum
15529: 2unique | 2count | 346sum
15533: 2unique | 3count | 331sum
15534: 3unique | 4count | 871sum
15535: 3unique | 3count | 257sum
15539: 2unique | 2count | 420sum
15540: 5unique | 6count | 56sum
15541: 1unique | 1count | 15541sum
15545: 2unique | 2count | 3114sum
15546: 3unique | 3count | 2596sum
15547: 2unique | 2count | 2228sum
15551: 1unique | 1count | 15551sum
15552: 2unique | 11count | 27sum
15553: 2unique | 2count | 254sum
15557: 2unique | 2count | 378sum
15558: 3unique | 3count | 2598sum
15559: 1unique | 1count | 15559sum
15563: 2unique | 2count | 276sum
15564: 3unique | 4count | 1304sum
15565: 3unique | 3count | 299sum
15569: 1unique | 1count | 15569sum
15570: 4unique | 5count | 186sum
15571: 2unique | 2count | 700sum
15575: 3unique | 4count | 106sum
15576: 4unique | 6count | 79sum
15577: 2unique | 2count | 458sum
15581: 1unique | 1count | 15581sum
15582: 4unique | 5count | 72sum
15583: 1unique | 1count | 15583sum
15587: 3unique | 3count | 133sum
15588: 3unique | 5count | 443sum
15589: 3unique | 3count | 155sum
15593: 2unique | 2count | 534sum
15594: 4unique | 4count | 141sum
15595: 2unique | 2count | 3124sum
15599: 2unique | 2count | 840sum
15600: 4unique | 8count | 34sum
15601: 1unique | 1count | 15601sum
15605: 2unique | 2count | 3126sum
15606: 3unique | 6count | 45sum
15607: 1unique | 1count | 15607sum
15611: 2unique | 2count | 300sum
15612: 3unique | 4count | 1308sum
15613: 2unique | 2count | 1214sum
15617: 3unique | 3count | 127sum
15618: 4unique | 4count | 161sum
15619: 1unique | 1count | 15619sum
15623: 2unique | 2count | 936sum
